-0.0513834,-0.591667,-1,-1,-0.844106,-0.995302,-0.870807,-0.995854,-0.627162,-0.640195,-0.533137,-0.714731,0.458955,-0.197647,-0.499051,-0.533137,-0.1554,-0.574237,1
-0.70751,-0.208333,-1,-1,-0.847909,-0.994921,-0.90559,-0.995469,-0.721146,-0.708266,-0.667158,-0.791115,0.66791,-0.411765,-0.366224,-0.667158,-0.18369,-0.500876,1
0.644269,-0.508333,-1,-0.847909,-0.996326,-0.607453,-0.995006,-0.487736,-0.508914,-0.410898,-0.549493,0.358209,-0.247059,-0.316888,-0.410898,-0.453284,-0.636174,,4
0.114625,0.425,-1,-1,-0.828897,-0.997782,-0.898137,-0.99478,-0.518719,-0.539708,-0.440353,-0.582229,0.369403,-0.247059,-0.328273,-0.440353,-0.413585,-0.630284,6
0.162055,-0.125,-1,-1,-0.965779,-0.999036,-0.947826,-0.999118,-0.914795,-0.896272,-0.89838,-0.950117,0.768657,-0.637647,-0.104364,-0.896907,0.0894661,-0.368461,1
0.422925,-0.966667,-1,-1,-0.942966,-0.999574,-0.935404,-0.998226,0.956106,0.952998,0.982327,0.928293,0.0223881,-0.148235,-0.134725,0.982327,-0.790722,-0.760398,2
-0.573123,0.65,-0.333333,-1,-0.874525,-0.997388,-0.937888,-0.99856,-0.825458,-0.849271,-0.863034,-0.763055,0.447761,-0.875294,0.605313,-0.776141,-0.184192,0.726941,7
-0.73913,-0.983333,-1,-1,-0.984791,-0.999653,-0.930435,-0.999215,-0.0188484,-0.115073,0.167894,-0.125487,-0.309701,0.390588,-0.666034,0.167894,-0.377127,-0.701448,4
0.146245,0.583333,-1,-1,-0.958175,-0.999339,-0.952795,-0.998845,-0.851278,-0.873582,-0.907216,-0.77085,0.466418,-0.969412,0.73814,-0.783505,0.141703,0.663158,7
0.0750988,0.425,-1,-1,-0.874525,-0.992224,-0.838509,-0.986701,-0.513039,-0.541329,-0.431517,-0.572876,0.317164,-0.230588,-0.301708,-0.431517,-0.428488,-0.649787,6
-0.241107,-0.566667,-1,-1,-0.95057,-0.999106,-0.985093,-0.999696,0.518719,0.403566,0.671576,0.465316,-0.61194,0.355294,-0.301708,0.671576,-0.52622,-0.777816,2
-0.549407,-0.3,-1,-1,-0.851711,-0.996706,-0.913043,-0.999012,-0.938033,-0.982172,-0.880707,-0.956352,0.343284,-0.447059,0.0208729,-0.880707,0.749835,-0.761487,3
-0.486166,0.2,-1,-1,-0.745247,-0.956043,-0.654658,-0.896743,-0.884844,-0.9141,-0.832106,-0.912705,0.429104,-0.456471,-0.0512334,-0.832106,-0.398753,-0.698974,5
-0.833992,-0.125,-1,-1,-0.973384,-0.999783,-0.985093,-0.999808,-0.921508,-0.901135,-0.907216,-0.956352,0.783582,-0.649412,-0.100569,-0.902798,0.150794,-0.3471,1
0.41502,0.775,-1,-1,-0.745247,-0.992523,-0.838509,-0.991894,-0.788278,-0.829822,-0.82327,-0.711613,0.313433,-0.854118,0.70778,-0.72754,-0.113251,0.793768,7
-0.375494,-0.3,-1,-1,-0.91635,-0.997968,-0.957764,-0.999204,-0.701523,-0.688817,-0.646539,-0.772408,0.660448,-0.402353,-0.373814,-0.646539,-0.219128,-0.504135,1
-0.454545,-0.275,-0.333333,-1,-0.91635,-0.996534,-0.920497,-0.998098,-0.934934,-0.982172,-0.877761,-0.950117,0.320896,-0.447059,0.0436433,-0.877761,0.78168,-0.782175,3
0.612648,-0.408333,-1,-1,-0.91635,-0.997684,-0.888199,-0.996872,-0.787761,-0.82658,-0.712813,-0.830086,0.33209,-0.327059,-0.16129,-0.712813,-0.0836968,-0.683899,5
0.731225,-0.791667,-1,-1,-0.935361,-0.998386,-0.952795,-0.998768,0.589982,0.470016,0.755523,0.527669,-0.66791,0.432941,-0.370019,0.755523,-0.521829,-0.771033,2
-0.70751,0.125,-1,-1,-0.965779,-0.999754,-0.970186,-0.999615,-0.928737,-0.917342,-0.910162,-0.95947,0.723881,-0.630588,-0.0702087,-0.908689,0.142857,-0.400396,1
0.162055,0.316667,-0.333333,-1,-0.927757,-0.998439,-0.918012,-0.996233,-0.726827,-0.779579,-0.752577,-0.64926,0.216418,-0.795294,0.711575,-0.66863,-0.207757,0.850678,7
-0.083004,0.133333,-1,-1,-0.958175,-0.999783,-0.965217,-0.999188,-0.9055,-0.920583,-0.854197,-0.94544,0.533582,-0.468235,-0.13852,-0.854197,0.287356,-0.576679,1
0.422925,-0.866667,-1,-1,-0.95057,-0.999066,-0.97764,-0.999631,0.925123,0.933549,0.942563,0.895557,0.11194,-0.197647,-0.14611,0.942563,-0.807474,-0.738228,2
0.928854,-0.9,-1,-1,-0.954373,-0.999264,-0.947826,-0.998233,0.71495,0.619125,0.852725,0.658613,-0.541045,0.329412,-0.332068,0.852725,-0.588198,-0.769027,2
-0.343874,-0.55,-1,-1,-0.95057,-0.999246,-0.910559,-0.998974,0.75213,0.682334,0.877762,0.683554,-0.373134,0.28,-0.42315,0.877762,-0.628684,-0.741321,2
-0.470356,0.341667,-1,-1,-0.927757,-0.997857,-0.895652,-0.997548,-0.58017,-0.641815,-0.600884,-0.49961,0.108209,-0.736471,0.726755,-0.527246,-0.375411,0.901059,7
-0.486166,0.241667,-1,-1,-0.794677,-0.991844,-0.875776,-0.99938,-0.681384,-0.734198,-0.581738,-0.736555,0.201493,-0.183529,-0.259962,-0.581738,-0.147972,-0.695987,4
0.454545,0.475,-1,-1,-0.878327,-0.997724,-0.910559,-0.998201,-0.300284,-0.343598,-0.17673,-0.390491,0.145522,0.0211765,-0.533207,-0.17673,-0.39914,-0.651887,6
-0.233202,0.0166667,-1,-1,-0.961977,-0.999653,-0.982609,-0.999527,-0.986574,-1,-0.963181,-0.998441,0.570896,-0.621176,0.0702087,-0.963181,1,-0.690793,3
0.881423,0.358333,-1,-1,-0.863118,-0.997085,-0.937888,-0.998768,-0.19339,-0.264182,-0.0294551,-0.300078,-0.0783582,0.24,-0.658444,-0.0294551,-0.359478,-0.672591,6
0.786561,-0.183333,-1,-1,-0.920152,-0.998017,-0.982609,-0.999438,-0.695327,-0.730956,-0.618557,-0.74279,0.324627,-0.296471,-0.203036,-0.618557,-0.265718,-0.677197,5
0.968379,0.541667,-1,-1,-0.897338,-0.996971,-0.898137,-0.998242,-0.33385,-0.377634,-0.220913,-0.412315,0.152985,-0.0376471,-0.44592,-0.220913,-0.421725,-0.664852,6
0.422925,-0.133333,-1,-1,-0.984791,-0.99994,-0.935404,-0.998226,0.851278,0.797407,0.926362,0.820733,-0.294776,0.0611765,-0.149905,0.926362,-0.695732,-0.785551,2
0.889328,-0.608333,-1,-1,-0.927757,-0.998439,-0.955279,-0.998974,0.292538,0.121556,0.571429,0.159782,-0.925373,0.905882,-0.870968,0.571429,-0.297338,-0.729756,2
-0.857708,0.0166667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.66791,-0.736471,0.157495,-1,-1,0.0221088,3
0.0197628,0.116667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.66791,-0.736471,0.157495,-1,-1,0.0221088,5
-0.241107,-0.375,-0.333333,-1,-0.897338,-0.998319,-0.840994,-0.99688,-0.667958,-0.659643,-0.599411,-0.749026,0.619403,-0.329412,-0.449715,-0.599411,-0.188919,-0.51799,1
0.509881,0.216667,-1,-1,-0.927757,-0.998977,-0.965217,-0.999765,-0.744384,-0.797407,-0.771723,-0.664848,0.220149,-0.807059,0.726755,-0.683358,-0.163632,0.840896,7
-0.13834,-0.325,-0.333333,-1,-0.870722,-0.991873,-0.898137,-0.994908,-0.896204,-0.952998,-0.832106,-0.909587,0.242537,-0.404706,0.0550285,-0.832106,0.518025,-0.801231,3
0.328063,0.491667,-1,-1,-0.787072,-0.996351,-0.870807,-0.996979,-0.267235,-0.316045,-0.138439,-0.357755,0.0970149,0.0541176,-0.537002,-0.138439,-0.405883,-0.661103,6
0.44664,-0.966667,-1,-1,-0.969582,-0.999492,-0.965218,-0.999829,0.962819,0.959481,0.989691,0.934528,0.0186567,-0.143529,-0.13852,0.989691,-0.789851,-0.759696,2
-0.786561,0.608333,-1,-1,-0.863118,-0.996443,-0.855901,-0.996994,-0.220759,-0.273906,-0.0824742,-0.317225,0.0522388,0.110588,-0.582543,-0.0824742,-0.4063,-0.661956,6
0.256917,-0.483333,-0.333333,-1,-0.935361,-0.999335,-0.965217,-0.99906,-0.179964,-0.212318,-0.0706921,-0.265783,0.182836,-0.0188235,-0.506641,-0.0706921,-0.493272,-0.648371,4
-0.264822,0.108333,-1,-1,-0.969582,-0.999761,-0.97764,-0.99976,-0.983992,-1,-0.954345,-1,0.552239,-0.590588,0.0398482,-0.954345,1,-0.681103,3
0.106719,-0.575,-1,-1,-0.870722,-0.995728,-0.848447,-0.990804,-0.618384,-0.65316,-0.500736,-0.710055,0.30597,-0.0823529,-0.529412,-0.500736,-0.0993894,-0.611941,1
-0.581028,-0.0416667,-0.333333,-1,-0.809886,-0.994561,-0.848447,-0.996718,-0.675187,-0.693679,-0.617084,-0.719408,0.436567,-0.381176,-0.180266,-0.617084,-0.388429,-0.638913,4
0.833992,-0.416667,-1,-1,-0.958175,-0.999335,-0.952795,-0.999204,0.260522,0.103728,0.543446,0.109899,-0.817164,0.917647,-1,0.543446,-0.299923,-0.710628,2
0.13834,0.45,-0.333333,-1,-0.809886,-0.995447,-0.900621,-0.997185,-0.215595,-0.272285,-0.0736376,-0.312549,0.0261194,0.129412,-0.586338,-0.0736376,-0.395435,-0.666551,6
0.6917,0.183333,-1,0.346008,-0.983777,-0.950311,-0.994379,-0.883811,-0.922204,-0.821797,-0.912705,0.365672,-0.411765,-0.0588235,-0.821797,0.539153,-0.697721,,5
0.889328,0.533333,-1,-1,-0.870722,-0.997646,-0.918012,-0.997534,-0.318874,-0.36953,-0.195876,-0.401403,0.100746,0.0141176,-0.476281,-0.195876,-0.399274,-0.670576,6
0.083004,0.108333,-1,-1,-0.939163,-0.998264,-0.987578,-0.99923,-0.990705,-0.991896,-0.986745,-0.993765,0.656716,-0.715294,0.134725,-0.986745,-0.259259,-0.617267,5
-0.193676,0.708333,-1,-1,-0.897338,-0.998857,-0.962733,-0.998285,-0.901368,-0.925446,-0.933726,-0.844115,0.470149,-0.868235,0.571158,-0.852725,0.186247,0.720251,7
0.588933,0.516667,-1,-1,-0.923954,-0.998487,-0.848447,-0.996409,-0.418539,-0.447326,-0.328424,-0.487139,0.283582,-0.167059,-0.370019,-0.328424,-0.443227,-0.647058,6
-0.328063,-0.533333,-1,-1,-0.931559,-0.998745,-0.952795,-0.999012,0.517687,0.450567,0.664212,0.424786,-0.279851,0.324706,-0.590133,0.664212,-0.584596,-0.707529,2
-0.0909091,0.441667,-1,-1,-0.847909,-0.995728,-0.525466,-0.934957,-0.557965,-0.580227,-0.496318,-0.602494,0.373134,-0.336471,-0.187856,-0.4919,-0.498557,-0.721753,6
0.486166,-0.525,-1,-1,-0.885932,-0.996734,-0.950311,-0.99806,-0.461916,-0.440843,-0.438881,-0.507405,0.641791,-0.498824,-0.199241,-0.438881,-0.659103,-0.523448,4
0.375494,0.675,-0.333333,-1,-0.931559,-0.998656,-0.918012,-0.998059,-0.828557,-0.854133,-0.880707,-0.749026,0.436567,-0.945882,0.73055,-0.762887,-0.00248539,0.685063,7
0.786561,0.541667,-1,-1,-0.821293,-0.995239,-0.840994,-0.997554,-0.342112,-0.385737,-0.228277,-0.421668,0.156716,-0.0352941,-0.45351,-0.228277,-0.415062,-0.662669,6
-0.391304,-0.383333,-1,-1,-0.623574,-0.995754,-0.709317,-0.993366,-0.318358,-0.380875,-0.184094,-0.401403,0.0186567,0.0682353,-0.480076,-0.184094,-0.369544,-0.682099,4
-0.857708,-0.633333,-1,-1,-0.901141,-0.994293,-0.942857,-0.998755,-0.706687,-0.700162,-0.646539,-0.777085,0.619403,-0.378824,-0.370019,-0.646539,-0.190418,-0.526661,1
-0.41502,-0.075,-1,-1,-0.95057,-0.999514,-0.962733,-0.999439,-0.977795,-1,-0.94109,-0.995323,0.507463,-0.555294,0.028463,-0.94109,1,-0.700981,3
-0.185771,0.0416667,-1,-1,-0.965779,-0.999754,-0.970186,-0.999872,-0.904983,-0.878444,-0.893962,-0.942323,0.820896,-0.661176,-0.119545,-0.885125,0.0524691,-0.301539,1
0.0988142,0.25,-1,-1,-0.980989,-0.999339,-0.965217,-0.999105,-0.780532,-0.818477,-0.810015,-0.713172,0.335821,-0.825882,0.639469,-0.729013,-0.218086,0.809508,7
-0.106719,0.416667,-1,-1,-0.923954,-0.999223,-0.960248,-0.998418,-0.722179,-0.768233,-0.751105,-0.647701,0.261194,-0.809412,0.688805,-0.667158,-0.266839,0.834922,7
-0.897233,0.0333333,-1,-1,-0.980989,-0.999873,-0.987578,-0.999909,-0.959721,-0.975689,-0.920471,-0.98597,0.544776,-0.538824,-0.0360531,-0.920471,0.66455,-0.63549,5
0.841897,-0.075,-1,-1,-0.882129,-0.984188,-0.937888,-0.989073,-0.9685,-0.991896,-0.930781,-0.98597,0.496269,-0.548235,0.028463,-0.930781,0.920635,-0.707564,3
-0.881423,0.958333,-0.333333,-1,-0.836502,-0.997812,-0.922981,-0.997473,-0.868836,-0.860616,-0.865979,-0.879969,0.682836,-0.691765,0.0702087,-0.863034,-0.673297,-0.377632,7
-0.335968,0.766667,-0.333333,-1,-0.878327,-0.997888,-0.913043,-0.997819,-0.794475,-0.815235,-0.846834,-0.719408,0.458955,-0.938824,0.696395,-0.734904,-0.153754,0.682391,7
-0.335968,0.783333,-1,-1,-0.897338,-0.997972,-0.92795,-0.99814,-0.774335,-0.789303,-0.830633,-0.700701,0.492537,-0.952941,0.68501,-0.717231,-0.197698,0.657034,7
-0.501976,-0.141667,-1,-1,-0.646388,-0.987254,-0.604969,-0.987494,-0.584302,-0.732577,-0.37408,-0.664848,-0.488806,0.369412,-0.449715,-0.37408,0.25849,-0.748586,3
-0.185771,-0.0583333,-1,-1,-0.958175,-0.999694,-0.970186,-0.999551,-0.913762,-0.888169,-0.902798,-0.950117,0.817164,-0.663529,-0.111954,-0.895434,0.100088,-0.299494,1
-0.391304,-0.516667,-1,-1,-0.897338,-0.997692,-0.92795,-0.997922,-0.660728,-0.679092,-0.568483,-0.741231,0.432836,-0.214118,-0.44592,-0.568483,-0.136906,-0.586019,1
0.920949,-0.216667,-1,-1,-0.593156,-0.990071,-0.932919,-0.998832,-0.68345,-0.721232,-0.608247,-0.727202,0.30597,-0.301176,-0.176471,-0.608247,-0.271001,-0.691563,5
-0.778656,-0.441667,-1,-1,-0.954373,-0.99859,-0.88323,-0.996649,-0.0276272,-0.12966,0.172312,-0.142634,-0.347015,0.451765,-0.726755,0.172312,-0.349025,-0.698276,4
-0.470356,-0.183333,-1,-1,-0.897338,-0.993479,-0.950311,-0.997264,-0.972631,-0.995138,-0.936672,-0.989088,0.503731,-0.557647,0.0360531,-0.936672,0.938272,-0.698608,3
0.288538,-0.716667,-1,-1,-0.927757,-0.998797,-0.95528,-0.999679,0.421121,0.285251,0.650957,0.306313,-0.723881,0.701176,-0.745731,0.650957,-0.414994,-0.729428,2
0.620553,0.85,-1,-1,-0.904943,-0.996893,-0.922981,-0.998806,-0.62613,-0.680713,-0.667158,-0.530787,0.171642,-0.844706,0.836812,-0.556701,-0.30849,0.824354,7
-0.920949,0.575,-1,-1,-0.78327,-0.993887,-0.823602,-0.996422,-0.253292,-0.322528,-0.107511,-0.342167,-0.0485075,0.138824,-0.525617,-0.107511,-0.373936,-0.688603,6
0.810277,-0.275,-1,-1,-0.973384,-0.999694,-0.982609,-0.999909,-0.980377,-1,-0.945508,-0.998441,0.526119,-0.564706,0.024668,-0.945508,1,-0.687591,3
-0.201581,-0.483333,-1,-1,-0.973384,-0.999873,-0.92795,-0.998242,0.750065,0.683955,0.863034,0.691348,-0.347015,0.218824,-0.351044,0.863034,-0.642729,-0.75262,2
0.280632,-1,-1,-0.988593,-0.999632,-0.987578,-0.999638,-0.978311,-0.987034,-0.951399,-0.998441,0.600746,-0.602353,0.00948768,-0.951399,0.944444,-0.606112,,5
-0.130435,0.958333,-1,-1,-0.78327,-0.995775,-0.73913,-0.994065,-0.639039,-0.692058,-0.702504,-0.521434,0.186567,-0.955294,1,-0.547865,-0.222054,0.765483,7
-0.849802,0.483333,-1,-1,-0.882129,-0.996467,-0.880745,-0.994486,-0.5244,-0.560778,-0.43299,-0.586906,0.264925,-0.185882,-0.320683,-0.43299,-0.380233,-0.664275,6
0.857708,-0.116667,-1,-1,-0.946768,-0.999186,-0.942857,-0.998928,-0.360186,-0.423015,-0.225331,-0.443492,0.0298508,0.0611765,-0.480076,-0.225331,-0.339046,-0.68281,4
0.778656,-0.341667,-1,-1,-0.946768,-0.998748,-0.982609,-0.999638,-0.899819,-0.925446,-0.83947,-0.939205,0.458955,-0.423529,-0.134725,-0.83947,0.282036,-0.645899,5
0.335968,-0.0833333,-1,-1,-0.851711,-0.9963,-0.878261,-0.997222,-0.54867,-0.581848,-0.462445,-0.60873,0.294776,-0.216471,-0.301708,-0.462445,-0.373146,-0.657557,4
0.794466,-0.925,-1,-1,-0.927757,-0.99901,-0.962733,-0.998914,0.742835,0.662885,0.863034,0.68979,-0.440298,0.251765,-0.309298,0.863034,-0.622217,-0.766255,2
-0.857708,-0.566667,-1,-1,-0.912548,-0.996826,-0.90559,-0.995533,-0.708237,-0.713128,-0.631811,-0.784879,0.541045,-0.301176,-0.41556,-0.631811,-0.1055,-0.55769,1
0.0750988,0.133333,-0.333333,-1,-0.893536,-0.997431,-0.908075,-0.995934,-0.620449,-0.700162,-0.487482,-0.685113,-0.00373133,-0.00941179,-0.332068,-0.487482,-0.0636706,-0.718097,4
-0.0434783,-1,-1,-1,-0.931559,-0.999373,-0.870807,-0.992712,1,0.996758,1,1,0.00746272,-0.263529,0.0664137,1,-0.814454,-0.824557,2
-0.873518,-0.275,-0.333333,-1,-0.95057,-0.998563,-0.970186,-0.998946,-0.978828,-0.995138,-0.961708,-0.981294,0.548507,-0.649412,0.13852,-0.961708,0.833333,-0.791704,3
0.557312,-0.0333333,-1,-1,-0.8327,-0.991156,-0.617391,-0.914103,-0.431965,-0.445705,-0.360825,-0.494934,0.391791,-0.261176,-0.328273,-0.360825,-0.502001,-0.618636,4
0.581028,0.25,-1,-1,-0.825095,-0.998954,-0.485714,-0.860559,-0.416989,-0.47812,-0.318115,-0.463757,0.0597015,-0.124706,-0.210626,-0.318115,-0.394034,-0.763222,6
-0.660079,-0.433333,-1,-1,-0.969582,-0.999306,-0.965217,-0.999418,0.502195,0.36953,0.677467,0.441933,-0.727612,0.458823,-0.351044,0.677467,-0.483842,-0.776314,2
-0.557312,0.566667,-1,-1,-0.737643,-0.99466,-0.714286,-0.994999,-0.233669,-0.301459,-0.0824742,-0.329696,-0.0447761,0.169412,-0.578748,-0.0824742,-0.365988,-0.677866,6
-0.731225,-0.291667,-0.333333,-1,-0.855513,-0.997968,-0.873292,-0.994438,-0.696876,-0.696921,-0.631811,-0.766173,0.570896,-0.352941,-0.362429,-0.631811,-0.201001,-0.540932,1
0.920949,0.516667,-1,-1,-0.859316,-0.995512,-0.826087,-0.994762,-0.774335,-0.805511,-0.811487,-0.705378,0.380597,-0.861176,0.650854,-0.721649,-0.242259,0.7682,7
0.0988142,0.416667,-0.333333,-1,-0.942966,-0.999036,-0.942857,-0.997537,-0.730958,-0.774716,-0.755523,-0.663289,0.279851,-0.790588,0.639469,-0.681885,-0.284664,0.847562,7
0.280632,0.383333,-0.333333,-1,-0.920152,-0.998588,-0.888199,-0.998862,-0.658146,-0.690438,-0.715758,-0.566641,0.335821,-0.931765,0.810247,-0.590574,-0.357722,0.735736,7
-0.905138,0.0916667,-1,-1,-0.973384,-0.999873,-0.942857,-0.999781,-0.935967,-0.909238,-0.930781,-0.967264,0.83209,-0.696471,-0.0740038,-0.916053,0.260317,-0.238552,1
-0.0355731,0.466667,-1,-1,-0.81749,-0.996269,-0.845963,-0.997612,-0.182029,-0.233387,-0.0382916,-0.286048,0.0522388,0.145882,-0.639469,-0.0382916,-0.402893,-0.65395,6
-0.193676,-0.05,-1,-1,-0.935361,-0.998331,-0.962733,-0.999003,-0.975213,-0.993517,-0.948454,-0.98597,0.533582,-0.602353,0.0777989,-0.948454,0.847619,-0.729172,3
0.438735,-0.541667,-1,-1,-0.912548,-0.998331,-0.885714,-0.997268,-0.412858,-0.393841,-0.391753,-0.454404,0.61194,-0.496471,-0.172676,-0.391753,-0.695982,-0.543259,4
0.225296,-0.375,-1,-1,-0.844106,-0.999214,-0.987578,-0.999638,-0.71495,-0.768233,-0.621502,-0.763055,0.208955,-0.221176,-0.206831,-0.621502,-0.110604,-0.709268,5
0.312253,0.483333,-1,-1,-0.741445,-0.995487,-0.831056,-0.997772,-0.185644,-0.251216,-0.0397644,-0.278254,-0.0447761,0.155294,-0.555977,-0.0397644,-0.408954,-0.68343,6
0.992095,0.583333,-1,-1,-0.794677,-0.994572,-0.873292,-0.99663,-0.387038,-0.427877,-0.285714,-0.455963,0.190299,-0.105882,-0.373814,-0.285714,-0.43834,-0.672194,6
-0.675889,0.941667,-0.333333,-1,-0.923954,-0.997034,-0.950311,-0.998184,-0.821327,-0.860616,-0.845361,-0.758379,0.339552,-0.809412,0.609108,-0.771723,-0.107929,0.825155,7
-0.312253,-0.358333,-1,-1,-0.942966,-0.999036,-0.870807,-0.996559,-0.691195,-0.688817,-0.622975,-0.766173,0.585821,-0.336471,-0.404175,-0.622975,-0.173384,-0.533165,1
0.928854,0.983333,-1,-1,-0.863118,-0.997401,-0.932919,-0.999118,-0.794475,-0.842788,-0.79676,-0.745908,0.268657,-0.698824,0.502846,-0.759941,-0.187576,0.943282,7
-0.952569,0.025,-1,-1,-0.996198,-0.999963,-0.997516,-0.999973,-0.999484,-1,-0.998527,-1,0.664179,-0.731765,0.1537,-0.998527,-0.777778,-0.681103,3
0.027668,-0.966667,-0.333333,-1,-0.939163,-0.997879,-0.915528,-0.99688,0.814614,0.745543,0.926362,0.759938,-0.38806,0.228235,-0.324478,0.926362,-0.647012,-0.75852,2
0.762846,0.491667,-1,-1,-0.802281,-0.995692,-0.865838,-0.997331,-0.337981,-0.380875,-0.222386,-0.420109,0.160448,-0.0258823,-0.472486,-0.222386,-0.408757,-0.658119,6
0.952569,0.183333,-1,-1,-0.980989,-0.999873,-0.995031,-0.999957,-0.994836,-1,-0.985272,-1,0.630597,-0.689412,0.119545,-0.985272,0.777778,-0.681103,5
0.818182,0.85,-1,-1,-0.901141,-0.998506,-0.947826,-0.999503,-0.824426,-0.87034,-0.842415,-0.761496,0.294776,-0.781176,0.609108,-0.774669,-0.0435567,0.858679,7
-0.897233,-0.116667,-1,-1,-0.977186,-0.999731,-0.975155,-0.999893,-0.919442,-0.907618,-0.899853,-0.951676,0.723881,-0.623529,-0.0815939,-0.899853,0.0873016,-0.432474,1
0.612648,0.491667,-1,-1,-0.912548,-0.997987,-0.92795,-0.998379,-0.310096,-0.34684,-0.195876,-0.396726,0.19403,-0.0258823,-0.506641,-0.195876,-0.418423,-0.645245,6
0.557312,0.141667,-0.333333,-1,-0.885932,-0.998299,-0.950311,-0.998584,-0.975213,-0.983793,-0.95729,-0.98597,0.600746,-0.644706,0.0777989,-0.95729,0.225926,-0.664569,5
-0.114625,-0.141667,-1,-1,-0.935361,-0.998977,-0.985093,-0.999872,-0.640072,-0.693679,-0.540501,-0.694466,0.182836,-0.174118,-0.256167,-0.540501,-0.212146,-0.700693,5
-0.335968,-0.25,-1,-1,-0.908745,-0.997401,-0.942857,-0.998242,-0.703073,-0.690438,-0.645066,-0.777085,0.660448,-0.388235,-0.396584,-0.645066,-0.190416,-0.501205,1
-0.225296,0.15,-1,-1,-0.749049,-0.990768,-0.90559,-0.997713,-0.70204,-0.756888,-0.602356,-0.755261,0.19403,-0.188235,-0.244782,-0.602356,-0.109656,-0.697015,4
0.225296,-0.825,-1,-1,-0.946768,-0.999671,-0.88323,-0.998499,0.900336,0.893031,0.939617,0.862822,0.0111941,-0.0988235,-0.203036,0.939617,-0.773889,-0.743675,2
0.762846,0.925,-1,-1,-0.870722,-0.998327,-0.900621,-0.995277,-0.836303,-0.873582,-0.857143,-0.778644,0.358209,-0.797647,0.571158,-0.790869,-0.0909057,0.82343,7
-0.13834,0.425,-1,-1,-0.836502,-0.996382,-0.885714,-0.997751,-0.353473,-0.377634,-0.253314,-0.437256,0.294776,-0.103529,-0.483871,-0.253314,-0.424709,-0.625922,6
0.462451,-0.708333,-1,-1,-0.954373,-0.999193,-0.952795,-0.998755,0.889491,0.888168,0.929308,0.845674,0.0559702,-0.0988235,-0.248577,0.929308,-0.778694,-0.727512,2
0.865613,0.0333333,-1,-1,-0.961977,-0.999582,-0.970186,-0.999487,-0.942164,-0.917342,-0.936672,-0.971941,0.820896,-0.696471,-0.0626186,-0.92489,0.294444,-0.249133,1
0.083004,0.45,-1,-1,-0.790875,-0.993996,-0.913044,-0.996892,-0.204234,-0.269044,-0.0574373,-0.298519,-0.0335821,0.155294,-0.567362,-0.0574373,-0.403951,-0.679243,6
-0.106719,-0.0166667,-0.333333,-1,-0.859316,-0.997694,-0.965217,-0.998722,-0.129873,-0.209076,0.0338734,-0.228371,-0.156716,0.254118,-0.601518,0.0338734,-0.388041,-0.692047,4
-0.335968,-0.25,-1,-1,-0.908745,-0.997401,-0.942857,-0.998242,-0.703073,-0.690438,-0.645066,-0.777085,0.660448,-0.388235,-0.396584,-0.645066,-0.190416,-0.501205,1
0.778656,-0.4,-1,-1,-0.939163,-0.998954,-0.952795,-0.999268,0.26362,0.0875203,0.549337,0.128605,-0.951492,0.931765,-0.886148,0.549337,-0.275876,-0.729673,2
0.731225,0.15,-1,-1,-0.992395,-0.999653,-0.995031,-0.999752,-0.999484,-1,-0.998527,-1,0.664179,-0.731765,0.1537,-0.998527,-0.777778,-0.681103,5
0.509881,0.258333,-1,-1,-0.836502,-0.995571,-0.331677,-0.683229,-0.436096,-0.497569,-0.344624,-0.474669,0.0634328,-0.164706,-0.149905,-0.332842,-0.384372,-0.842012,6
-0.652174,0.616667,-1,-1,-0.86692,-0.995573,-0.850932,-0.99635,-0.299251,-0.345219,-0.181149,-0.381138,0.126866,-0.00470584,-0.472486,-0.181149,-0.424855,-0.664401,6
-0.770751,-0.625,-1,-1,-0.893536,-0.999134,-0.932919,-0.998157,-0.669507,-0.677472,-0.584683,-0.752143,0.507463,-0.251765,-0.461101,-0.584683,-0.12808,-0.565078,1
0.407115,0.158333,-1,-1,-0.927757,-0.999604,-0.922981,-0.997665,-0.736122,-0.80389,-0.734904,-0.672642,0.115672,-0.668235,0.609108,-0.690722,-0.151156,0.959438,7
-0.249012,0.0583333,-1,-1,-0.95057,-0.998695,-0.957764,-0.998972,-0.983992,-0.998379,-0.963181,-0.992206,0.563433,-0.632941,0.0967742,-0.963181,0.955556,-0.723021,3
-0.0592885,-0.666667,-1,-1,-0.927757,-0.998563,-0.908075,-0.998928,0.734573,0.65154,0.870398,0.667966,-0.458955,0.324706,-0.40797,0.870398,-0.604862,-0.751919,2
-0.754941,0.625,-1,-0.806084,-0.996424,-0.749068,-0.995949,-0.196488,-0.264182,-0.0441826,-0.293843,-0.0559701,0.183529,-0.590133,-0.0441826,-0.38864,-0.678262,,6
-0.233202,0.108333,-1,-1,-0.984791,-0.99994,-0.985093,-0.999872,-0.986057,-1,-0.960236,-1,0.567164,-0.609412,0.0550285,-0.960236,1,-0.681103,3
0.72332,-0.425,-1,-1,-0.859316,-0.994149,-0.868323,-0.998437,-0.798089,-0.834684,-0.730486,-0.834762,0.350746,-0.364706,-0.119545,-0.730486,-0.134279,-0.696046,5
